left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
171.195648 193.478256 0.194060 
219.565216 227.173904 0.019197 
197.826080 210.869568 0.014171 
213.043472 210.326080 0.009458 
216.304352 236.956512 0.006162 
223.913040 217.391296 0.014374 
220.108688 219.021744 0.011362 
217.391296 212.500000 0.008112 
215.760864 232.608688 0.005457 
217.391296 217.934784 0.010344 
219.021744 223.369568 0.012371 
216.304352 230.434784 0.007113 
216.304352 237.500000 0.003950 
216.847824 216.847824 0.010843 
219.021744 223.913040 0.012616 
215.217392 234.239120 0.009428 
216.304352 238.043472 0.006381 
211.956512 214.673904 0.019015 
214.130432 212.500000 0.010980 
215.760864 217.391296 0.008260 
215.217392 237.500000 0.006094 


