left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
130.978256 189.130432 0.582244 
141.304352 173.369568 0.619555 
151.086960 154.891296 0.806373 
144.565216 140.760864 0.701422 
131.521744 137.500000 0.252334 
145.108688 141.304352 0.317535 
146.739136 125.000000 0.675876 
144.021744 127.173912 0.312545 
147.282608 128.804352 0.244423 
136.413040 140.760864 0.366742 
133.695648 123.369568 0.661415 
130.434784 132.608688 0.449580 
132.608688 145.108688 0.334723 
124.456520 142.934784 0.197822 
121.195648 127.173912 0.697943 
122.826088 139.673920 0.489610 
127.173912 151.630432 0.379604 
111.956520 145.108688 0.168023 
109.782608 128.260864 0.299741 
117.391304 140.760864 0.221366 
119.565216 148.913040 0.144848 


