left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.304352 220.652176 0.038851 
219.021744 211.413040 0.022210 
210.869568 206.521744 0.010671 
175.543472 220.108688 0.009824 
172.826080 226.086960 0.008429 
223.369568 192.391296 0.009118 
223.913040 221.195648 0.008706 
227.717392 219.565216 0.006632 
223.369568 230.978256 0.002835 
225.000000 194.021744 0.008108 
220.652176 223.913040 0.010761 
222.282608 225.543472 0.005987 
224.456512 241.304352 0.001646 
224.456512 193.478256 0.008374 
220.108688 224.456512 0.011957 
215.760864 235.326080 0.008152 
211.956512 240.760864 0.005353 
217.391296 194.565216 0.010704 
236.413040 191.304352 0.009137 
215.217392 235.869568 0.007398 
210.326080 239.673904 0.005876 


