left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.282608 0.054470 
217.934784 216.304352 0.024308 
179.347824 232.065216 0.016406 
175.000000 219.565216 0.017728 
170.108688 223.913040 0.007875 
224.456512 190.217392 0.009181 
228.260864 206.521744 0.009396 
225.000000 207.065216 0.007350 
223.369568 210.869568 0.004646 
228.260864 193.478256 0.009397 
220.108688 224.456512 0.011217 
223.369568 221.739136 0.006238 
184.782608 247.826080 0.003247 
225.000000 196.739136 0.010972 
219.021744 226.086960 0.012389 
209.239136 239.130432 0.008793 
205.978256 245.652176 0.006697 
216.847824 167.934784 0.017686 
203.804352 236.956512 0.009729 
207.065216 244.021744 0.007820 
203.804352 245.108688 0.006872 


