left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 221.739136 0.041532 
217.934784 216.304352 0.020582 
180.434784 229.891296 0.009735 
175.543472 227.173904 0.011539 
172.826080 227.173904 0.009245 
220.652176 215.217392 0.007741 
221.195648 220.652176 0.008637 
225.000000 210.869568 0.006634 
223.913040 210.869568 0.003321 
222.282608 219.021744 0.008057 
220.108688 223.913040 0.010460 
221.195648 224.456512 0.005636 
163.586960 165.217392 0.001826 
220.652176 219.021744 0.007829 
219.565216 225.000000 0.011532 
213.586960 236.413040 0.007738 
210.326080 240.217392 0.005029 
216.847824 215.760864 0.009444 
214.130432 219.565216 0.008387 
215.760864 236.413040 0.007056 
209.239136 240.217392 0.005817 


