left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 220.652176 0.037732 
208.152176 230.978256 0.021055 
182.065216 210.326080 0.010767 
176.086960 215.760864 0.012312 
170.108688 226.630432 0.009095 
220.652176 196.739136 0.008274 
223.369568 222.282608 0.008566 
227.173904 221.739136 0.006521 
220.108688 232.608688 0.002868 
230.978256 216.304352 0.007965 
220.652176 223.913040 0.010128 
222.826080 225.543472 0.005860 
222.826080 241.304352 0.001576 
220.108688 218.478256 0.007686 
220.108688 225.000000 0.011438 
211.956512 236.413040 0.008079 
207.608688 241.847824 0.005534 
215.217392 215.760864 0.009314 
236.413040 195.652176 0.008390 
211.413040 236.956512 0.007359 
206.521744 241.304352 0.005995 


