left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
214.673904 222.282608 0.053635 
217.934784 216.847824 0.023436 
177.173904 230.978256 0.014145 
175.000000 218.478256 0.019381 
170.108688 224.456512 0.009004 
223.913040 190.760864 0.009502 
228.260864 206.521744 0.009147 
225.000000 207.065216 0.007255 
223.913040 210.869568 0.004378 
226.630432 193.478256 0.009238 
220.108688 224.456512 0.010692 
223.369568 222.282608 0.005999 
184.782608 247.282608 0.002770 
225.000000 196.195648 0.010671 
218.478256 226.630432 0.011822 
208.152176 239.130432 0.008427 
205.434784 245.108688 0.006273 
218.478256 167.391296 0.017317 
202.173904 236.956512 0.009468 
204.891296 244.021744 0.007549 
203.260864 244.565216 0.006644 


