left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
172.282608 181.521744 0.224888 
167.934784 152.173920 0.442596 
179.347824 132.608688 0.655449 
171.739136 119.021736 0.758848 
158.152176 115.760872 0.623696 
166.847824 136.413040 0.053270 
158.695648 111.956520 0.099241 
158.152176 119.021736 0.181063 
162.500000 120.108696 0.102673 
161.413040 140.760864 0.047930 
157.608688 123.913040 0.078208 
155.978256 125.543480 0.131988 
160.326080 128.804352 0.130213 
154.347824 140.217392 0.061146 
153.804352 136.956528 0.044774 
154.891296 129.347824 0.070700 
158.152176 132.608688 0.082525 
144.565216 132.608688 0.117633 
141.304352 123.913040 0.044107 
144.565216 123.913040 0.051536 
150.000000 163.586960 0.072015 


