left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
196.739136 172.826080 0.078292 
217.391296 216.847824 0.023976 
178.804352 226.630432 0.011218 
173.913040 219.565216 0.016879 
171.195648 227.173904 0.008938 
222.826080 205.978256 0.009363 
227.717392 207.065216 0.009124 
225.000000 207.065216 0.007308 
223.913040 209.239136 0.004550 
228.804352 193.478256 0.009258 
220.108688 223.913040 0.010988 
223.369568 221.739136 0.006062 
223.369568 214.130432 0.002601 
219.565216 163.043472 0.012460 
219.021744 225.000000 0.011961 
210.869568 236.956512 0.007972 
211.413040 244.565216 0.005336 
217.934784 166.847824 0.018541 
237.500000 190.760864 0.009485 
211.413040 234.239120 0.007180 
207.065216 243.478256 0.006029 


