left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
227.717392 203.804352 0.028500 
219.021744 226.086960 0.018821 
199.456512 219.565216 0.011676 
199.456512 220.108688 0.010997 
209.239136 237.500000 0.005987 
220.652176 214.673904 0.012721 
206.521744 220.652176 0.009294 
224.456512 219.021744 0.007060 
213.586960 234.782608 0.003793 
211.956512 216.304352 0.009249 
221.195648 218.478256 0.007082 
224.456512 220.108688 0.005717 
209.782608 243.478256 0.002551 
210.869568 215.760864 0.009227 
220.652176 219.021744 0.008951 
211.413040 232.065216 0.007275 
211.956512 238.043472 0.004162 
209.782608 199.456512 0.015555 
206.521744 216.304352 0.010256 
210.869568 217.934784 0.007013 
205.978256 233.695648 0.004082 


