left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
136.413040 193.478256 0.130578 
200.543472 220.652176 0.028901 
176.086960 216.847824 0.031421 
175.000000 215.217392 0.025133 
145.652176 222.826080 0.008896 
177.717392 214.130432 0.012224 
227.717392 212.500000 0.008537 
224.456512 213.043472 0.007044 
223.913040 213.586960 0.004551 
222.282608 218.478256 0.008355 
221.195648 224.456512 0.009888 
223.369568 222.826080 0.005765 
180.434784 246.739120 0.003913 
220.108688 219.021744 0.008228 
219.021744 226.630432 0.011754 
207.608688 243.478256 0.008629 
208.695648 246.195648 0.006601 
211.956512 219.565216 0.012794 
209.782608 236.956512 0.010050 
209.239136 244.565216 0.007655 
209.239136 245.108688 0.006575 


