left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
173.913040 194.021744 0.314686 
183.152176 216.304352 0.037705 
200.543472 213.586960 0.014316 
228.804352 227.173904 0.009962 
215.760864 237.500000 0.006097 
223.913040 215.760864 0.016229 
222.826080 218.478256 0.010863 
219.565216 232.065216 0.008195 
215.760864 235.326080 0.005796 
219.565216 215.760864 0.010299 
222.282608 222.282608 0.010576 
217.934784 232.608688 0.007047 
216.847824 237.500000 0.004771 
215.217392 215.217392 0.012053 
217.934784 227.717392 0.011385 
217.391296 234.782608 0.009406 
217.391296 238.043472 0.006528 
210.869568 215.217392 0.025056 
216.304352 213.586960 0.009143 
216.847824 235.869568 0.008041 
216.304352 238.043472 0.006061 


