left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
138.043472 134.239136 0.139899 
201.086960 222.282608 0.026918 
173.369568 210.869568 0.025983 
175.543472 216.304352 0.023724 
163.043472 226.086960 0.009216 
176.086960 211.956512 0.010845 
227.717392 214.673904 0.008564 
226.086960 215.760864 0.006846 
223.913040 215.760864 0.004068 
223.913040 217.934784 0.008470 
222.282608 223.369568 0.009525 
223.369568 223.913040 0.005694 
180.434784 246.195648 0.003106 
220.108688 219.021744 0.008241 
219.021744 227.173904 0.011382 
208.695648 243.478256 0.008386 
208.695648 246.195648 0.006380 
211.956512 219.021744 0.011972 
208.695648 236.413040 0.009946 
210.869568 244.565216 0.007514 
209.239136 245.108688 0.006430 


