left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
214.673904 223.369568 0.065210 
219.021744 216.847824 0.025430 
176.086960 219.021744 0.011003 
173.913040 217.934784 0.021097 
170.652176 225.000000 0.010429 
225.543472 183.695648 0.009381 
227.717392 211.413040 0.008847 
223.913040 215.217392 0.007089 
223.369568 215.760864 0.004538 
228.260864 191.847824 0.008891 
220.108688 224.456512 0.009650 
223.913040 220.652176 0.005777 
223.913040 215.760864 0.002652 
225.543472 195.108688 0.009767 
219.021744 225.543472 0.011075 
210.326080 237.500000 0.007266 
212.500000 245.108688 0.004666 
220.108688 171.195648 0.012727 
238.043472 189.673904 0.009995 
240.760864 194.565216 0.006962 
203.804352 244.021744 0.005506 


