left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.282608 0.059548 
218.478256 216.304352 0.025210 
176.630432 227.173904 0.010641 
173.913040 221.195648 0.018025 
170.652176 224.456512 0.010437 
225.000000 176.086960 0.010072 
227.717392 208.695648 0.009099 
223.913040 213.586960 0.007248 
222.826080 215.217392 0.004688 
228.260864 191.304352 0.008898 
220.108688 223.913040 0.010034 
223.369568 221.195648 0.005930 
223.369568 215.760864 0.002738 
225.000000 196.195648 0.009901 
219.565216 225.000000 0.011290 
210.869568 238.586960 0.007478 
213.586960 245.108688 0.004995 
219.565216 170.652176 0.016718 
238.043472 189.673904 0.009885 
235.326080 211.413040 0.006954 
207.065216 244.021744 0.005694 


