left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
148.913040 193.478256 0.471111 
160.326080 178.804352 0.455078 
174.456528 162.500000 0.634332 
171.195648 145.652176 0.656504 
171.739136 130.978256 0.595600 
163.586960 148.913040 0.118284 
163.586960 132.065216 0.151452 
161.956528 138.586960 0.140347 
161.956528 147.282608 0.148785 
154.347824 149.456528 0.085081 
161.956528 129.347824 0.385652 
158.152176 140.760864 0.386591 
158.695648 152.173920 0.246398 
145.652176 152.173920 0.091668 
150.000000 131.521744 0.395857 
153.260864 142.934784 0.257523 
154.347824 157.608688 0.249980 
140.760864 147.826080 0.158549 
145.652176 131.521744 0.184535 
149.456528 144.565216 0.084623 
153.260864 163.586960 0.106401 


