left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
137.500000 184.782608 0.098766 
218.478256 219.021744 0.023662 
170.652176 150.543472 0.023764 
175.000000 223.913040 0.014388 
170.108688 226.630432 0.008951 
171.195648 145.652176 0.009490 
171.739136 149.456528 0.009607 
171.739136 149.456528 0.006969 
158.695648 141.847824 0.006028 
229.347824 217.934784 0.008355 
219.565216 227.173904 0.009828 
223.913040 225.000000 0.005865 
158.695648 140.760864 0.002565 
226.630432 218.478256 0.007893 
219.565216 226.630432 0.011502 
214.673904 236.956512 0.008358 
213.586960 244.565216 0.006106 
217.391296 219.565216 0.009257 
206.521744 235.326080 0.009286 
214.673904 238.043472 0.007723 
209.782608 244.565216 0.006672 


