left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
127.717392 170.108688 0.217206 
219.565216 215.760864 0.025995 
179.891296 231.521744 0.015162 
175.543472 216.304352 0.019588 
167.391296 223.913040 0.008483 
223.913040 210.326080 0.008102 
228.260864 214.130432 0.009084 
225.543472 215.217392 0.007105 
223.913040 215.217392 0.004507 
224.456512 215.760864 0.008618 
219.565216 226.086960 0.010659 
223.913040 222.282608 0.006126 
223.913040 215.760864 0.002685 
225.543472 194.565216 0.009284 
219.021744 226.630432 0.011968 
209.782608 241.304352 0.008783 
209.782608 246.195648 0.006783 
215.217392 217.934784 0.010855 
237.500000 189.130432 0.009918 
209.239136 244.565216 0.007848 
207.065216 245.108688 0.006787 


