left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
217.391296 220.108688 0.043508 
202.173904 220.652176 0.023496 
179.891296 215.217392 0.013396 
176.086960 214.673904 0.020617 
171.195648 226.630432 0.008488 
174.456528 214.673904 0.009988 
222.826080 222.826080 0.007993 
226.630432 226.630432 0.006318 
142.391296 139.130432 0.003898 
220.652176 220.108688 0.007842 
220.652176 223.913040 0.009806 
220.652176 228.260864 0.005666 
182.065216 245.108688 0.002998 
219.565216 220.108688 0.007696 
219.565216 225.000000 0.011467 
213.586960 236.413040 0.007960 
188.043472 244.565216 0.005396 
214.130432 218.478256 0.009459 
210.326080 235.869568 0.009142 
214.673904 236.413040 0.007176 
210.869568 240.217392 0.005760 


