left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.282608 0.039010 
219.021744 222.826080 0.019699 
157.608688 176.086960 0.119850 
155.434784 176.086960 0.036264 
152.173920 175.000000 0.018574 
150.000000 175.543472 0.012438 
155.978256 176.086960 0.012827 
157.065216 175.543472 0.009621 
141.304352 167.934784 0.008641 
230.978256 215.760864 0.007976 
222.282608 223.369568 0.009086 
153.260864 171.739136 0.005805 
141.847824 167.391296 0.006640 
231.521744 215.217392 0.007606 
221.739136 224.456512 0.010432 
220.652176 233.695648 0.007463 
216.847824 240.760864 0.004784 
220.108688 215.760864 0.008617 
158.152176 175.000000 0.008437 
219.021744 236.956512 0.006960 
214.673904 241.304352 0.005520 


