left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
228.260864 203.260864 0.029658 
219.565216 223.369568 0.018487 
197.826080 219.565216 0.010212 
197.826080 220.108688 0.009195 
172.282608 228.260864 0.004661 
219.565216 214.130432 0.010055 
211.413040 217.391296 0.008179 
226.630432 221.739136 0.006392 
161.413040 224.456512 0.003095 
215.217392 215.760864 0.008101 
221.739136 220.652176 0.007032 
225.543472 222.826080 0.005329 
161.956528 223.369568 0.001227 
211.956512 216.304352 0.008036 
221.739136 220.652176 0.008923 
223.913040 223.913040 0.006871 
218.478256 232.065216 0.003302 
207.608688 209.782608 0.012199 
208.152176 216.304352 0.010097 
214.673904 217.391296 0.006445 
212.500000 232.065216 0.003434 


