left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 221.739136 0.048785 
184.239136 230.978256 0.024490 
178.260864 234.239120 0.014594 
175.000000 217.391296 0.014131 
146.739136 227.717392 0.007184 
223.913040 189.130432 0.010343 
228.804352 206.521744 0.009383 
226.086960 207.608688 0.007027 
222.282608 215.217392 0.004070 
225.543472 194.021744 0.009277 
220.108688 224.456512 0.011244 
222.282608 223.913040 0.006323 
187.500000 249.456512 0.002982 
224.456512 195.652176 0.010561 
218.478256 226.630432 0.012311 
208.695648 239.130432 0.009062 
204.891296 245.652176 0.007104 
215.217392 214.673904 0.013323 
200.543472 237.500000 0.009508 
204.891296 244.565216 0.008052 
202.173904 245.652176 0.007092 


