left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.282608 0.057400 
217.934784 216.304352 0.025653 
182.608688 229.891296 0.010376 
174.456528 220.652176 0.016696 
170.652176 224.456512 0.009762 
225.000000 173.369568 0.010463 
227.717392 209.239136 0.009136 
223.913040 213.586960 0.007261 
222.826080 215.217392 0.004690 
228.260864 190.760864 0.009002 
220.108688 224.456512 0.010286 
223.369568 221.195648 0.005983 
223.369568 215.217392 0.002764 
225.543472 194.021744 0.009905 
219.021744 226.086960 0.011539 
211.956512 239.130432 0.007828 
214.673904 245.108688 0.005375 
219.565216 170.108688 0.015964 
237.500000 189.673904 0.009756 
213.043472 240.760864 0.006997 
208.695648 244.565216 0.005945 


