left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
130.978256 150.543472 0.067749 
219.565216 216.304352 0.025764 
180.434784 232.065216 0.017617 
175.543472 217.934784 0.018839 
172.282608 223.369568 0.008277 
224.456512 210.326080 0.007903 
227.717392 214.130432 0.008665 
225.000000 215.217392 0.006918 
223.913040 215.760864 0.004278 
225.543472 215.217392 0.008248 
219.565216 226.630432 0.009765 
223.913040 222.826080 0.005779 
185.326080 248.913040 0.002456 
225.000000 196.739136 0.008735 
219.021744 227.173904 0.011313 
210.326080 240.760864 0.008337 
210.326080 246.195648 0.006244 
215.217392 219.021744 0.010283 
203.804352 236.956512 0.009890 
209.239136 245.108688 0.007537 
205.434784 246.195648 0.006588 


