left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.826080 0.051782 
219.021744 214.673904 0.023351 
182.065216 211.956512 0.010825 
177.173904 215.217392 0.017349 
170.652176 226.086960 0.009388 
228.804352 217.934784 0.007581 
222.282608 222.826080 0.008669 
227.717392 221.739136 0.006589 
226.630432 228.804352 0.002950 
231.521744 215.217392 0.007884 
220.108688 224.456512 0.010976 
221.739136 225.000000 0.005866 
226.086960 241.847824 0.001576 
226.086960 192.934784 0.008212 
219.565216 225.000000 0.011994 
211.956512 235.869568 0.007856 
209.239136 242.391296 0.005100 
216.304352 196.739136 0.009909 
236.956512 192.391296 0.009244 
211.956512 235.326080 0.007209 
209.782608 240.760864 0.005899 


