left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.847824 220.652176 0.041913 
202.173904 222.282608 0.022973 
177.717392 227.717392 0.012388 
176.086960 219.021744 0.018042 
170.652176 225.000000 0.009001 
220.108688 215.760864 0.007675 
222.282608 222.826080 0.008391 
226.630432 210.869568 0.006474 
223.913040 210.869568 0.003039 
221.195648 219.565216 0.008081 
220.108688 224.456512 0.010379 
220.108688 228.260864 0.005834 
161.413040 164.130432 0.003570 
219.565216 219.565216 0.007938 
219.565216 225.543472 0.011871 
213.043472 236.413040 0.008312 
206.521744 244.021744 0.005604 
215.217392 214.673904 0.010076 
209.239136 235.326080 0.009065 
214.130432 236.413040 0.007515 
210.869568 240.217392 0.006114 


