left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.045604 
218.478256 215.760864 0.022173 
216.847824 207.065216 0.009363 
175.543472 227.173904 0.011474 
172.282608 226.086960 0.009220 
228.260864 217.934784 0.007699 
221.195648 222.826080 0.008574 
226.086960 211.413040 0.006507 
223.913040 210.869568 0.003005 
230.978256 215.760864 0.007960 
219.565216 225.000000 0.010670 
222.282608 225.000000 0.005752 
227.173904 241.304352 0.001441 
226.086960 194.021744 0.007665 
219.565216 225.543472 0.011666 
214.130432 235.869568 0.007608 
210.869568 240.760864 0.004955 
217.934784 214.673904 0.009232 
236.956512 195.108688 0.008901 
212.500000 238.586960 0.006988 
209.782608 240.760864 0.005778 


