left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.063003 
219.021744 216.304352 0.026592 
181.521744 230.434784 0.010700 
175.000000 220.108688 0.017439 
170.652176 224.456512 0.009416 
225.000000 176.630432 0.010108 
228.260864 209.782608 0.009280 
223.913040 214.673904 0.007343 
223.369568 215.760864 0.004930 
228.260864 191.847824 0.009392 
220.108688 225.000000 0.010030 
223.913040 220.652176 0.006031 
223.369568 215.760864 0.002980 
225.543472 194.565216 0.010434 
219.021744 226.086960 0.011393 
210.869568 239.130432 0.007772 
212.500000 245.652176 0.005382 
219.565216 170.652176 0.017348 
238.586960 189.130432 0.010158 
240.760864 193.478256 0.007174 
208.152176 244.565216 0.005959 


