left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
194.021744 173.913040 0.105642 
201.086960 221.195648 0.023283 
178.804352 227.717392 0.012692 
174.456528 218.478256 0.020106 
170.652176 225.000000 0.008541 
223.369568 205.978256 0.009438 
228.260864 207.065216 0.009116 
225.000000 207.065216 0.007363 
223.913040 208.152176 0.004690 
230.434784 192.391296 0.009315 
220.108688 224.456512 0.011407 
223.369568 221.739136 0.006187 
159.239136 170.108688 0.003200 
219.021744 163.043472 0.014889 
219.021744 225.543472 0.012494 
210.326080 238.043472 0.008475 
207.065216 245.108688 0.006141 
217.934784 166.304352 0.022175 
205.434784 235.869568 0.009612 
210.869568 239.130432 0.007555 
205.978256 244.021744 0.006566 


