left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 221.739136 0.042777 
217.934784 215.217392 0.021581 
178.804352 227.717392 0.011070 
175.543472 216.847824 0.016530 
169.021744 225.000000 0.010235 
223.913040 192.934784 0.007924 
222.826080 222.282608 0.008361 
228.260864 219.021744 0.006463 
223.913040 210.326080 0.002830 
225.543472 218.478256 0.007790 
220.108688 224.456512 0.010386 
221.739136 225.543472 0.005745 
226.630432 241.304352 0.001371 
225.543472 193.478256 0.007699 
219.565216 225.000000 0.011632 
213.586960 236.413040 0.007902 
209.239136 241.847824 0.005163 
225.543472 189.130432 0.009287 
236.956512 192.391296 0.009125 
213.586960 237.500000 0.007145 
210.326080 240.760864 0.005878 


