left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.282608 0.032146 
209.782608 230.978256 0.018744 
166.847824 165.760864 0.067187 
166.847824 164.130432 0.020931 
161.956528 162.500000 0.013604 
228.260864 217.934784 0.009969 
223.913040 221.195648 0.008573 
166.847824 165.217392 0.006484 
153.260864 157.608688 0.006459 
230.434784 215.760864 0.008144 
222.282608 223.369568 0.009043 
223.913040 224.456512 0.005536 
151.630432 157.608688 0.005119 
230.434784 215.760864 0.007754 
221.739136 224.456512 0.010397 
217.391296 234.782608 0.007463 
210.869568 239.673904 0.004829 
216.304352 219.565216 0.008778 
221.195648 220.652176 0.007553 
215.217392 236.413040 0.006897 
208.152176 239.673904 0.005416 


