left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
145.652176 195.652176 0.088213 
201.086960 224.456512 0.026755 
170.652176 207.608688 0.030236 
176.630432 216.847824 0.020680 
154.891296 227.173904 0.008447 
177.717392 212.500000 0.010882 
228.260864 215.217392 0.008767 
227.173904 215.760864 0.006923 
223.913040 216.304352 0.003876 
221.195648 218.478256 0.008721 
219.565216 227.173904 0.009406 
216.304352 245.108688 0.006067 
184.782608 248.913040 0.003410 
219.565216 219.021744 0.008538 
218.478256 227.717392 0.011298 
210.326080 243.478256 0.008857 
209.782608 247.282608 0.006858 
214.673904 216.304352 0.012384 
238.043472 190.760864 0.009440 
211.413040 245.108688 0.007851 
209.782608 246.739120 0.006578 


