left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
214.673904 222.826080 0.065938 
219.021744 216.304352 0.025007 
175.543472 221.195648 0.015734 
174.456528 215.760864 0.026009 
164.673904 222.826080 0.010070 
226.086960 176.630432 0.008945 
227.717392 210.326080 0.008496 
224.456512 213.586960 0.006991 
223.369568 215.217392 0.004549 
228.804352 190.217392 0.008605 
219.565216 225.000000 0.009737 
223.913040 221.195648 0.005710 
223.369568 215.760864 0.002521 
226.086960 194.565216 0.009242 
219.021744 226.086960 0.011138 
206.521744 241.847824 0.007874 
208.152176 245.652176 0.005679 
220.108688 171.195648 0.014255 
238.043472 190.217392 0.010008 
202.173904 244.021744 0.007982 
202.173904 244.565216 0.006505 


