left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
106.521736 169.565216 0.074851 
217.391296 217.391296 0.024134 
176.086960 226.630432 0.009977 
173.369568 222.282608 0.015586 
171.195648 226.086960 0.009285 
223.913040 209.782608 0.008304 
227.717392 207.608688 0.009202 
221.739136 215.217392 0.007299 
221.739136 215.760864 0.004676 
223.913040 213.586960 0.008735 
220.108688 223.913040 0.009970 
223.369568 220.652176 0.005942 
222.282608 215.760864 0.002721 
224.456512 198.369568 0.009377 
219.565216 225.000000 0.011193 
210.869568 238.586960 0.007407 
213.043472 244.565216 0.004887 
220.652176 172.282608 0.011717 
237.500000 190.217392 0.009690 
233.695648 213.586960 0.006947 
205.978256 244.021744 0.005686 


