left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.056077 
217.934784 216.847824 0.024578 
177.173904 232.065216 0.014577 
175.543472 219.565216 0.017528 
170.652176 224.456512 0.007671 
223.369568 205.434784 0.009237 
228.260864 206.521744 0.009166 
225.000000 207.065216 0.007305 
223.369568 211.413040 0.004668 
228.804352 193.478256 0.009359 
220.108688 225.000000 0.010903 
223.369568 222.282608 0.006154 
184.782608 247.282608 0.003179 
225.000000 196.739136 0.010863 
218.478256 226.630432 0.012152 
207.608688 239.673904 0.008613 
204.891296 245.652176 0.006515 
217.391296 168.478256 0.017279 
202.717392 236.956512 0.009703 
204.347824 244.565216 0.007675 
202.717392 245.108688 0.006688 


