left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
194.021744 173.913040 0.097138 
216.847824 216.304352 0.023698 
207.608688 210.326080 0.011217 
173.913040 219.565216 0.017491 
170.108688 225.543472 0.009331 
222.826080 205.434784 0.009666 
227.717392 206.521744 0.009267 
224.456512 207.065216 0.007437 
223.913040 208.152176 0.004727 
229.891296 191.847824 0.009499 
220.108688 223.913040 0.010668 
223.369568 221.195648 0.006036 
223.369568 213.043472 0.002675 
219.021744 162.500000 0.013955 
219.565216 225.000000 0.011756 
210.869568 238.043472 0.007812 
213.043472 244.565216 0.005215 
217.934784 166.304352 0.021388 
237.500000 190.217392 0.009594 
210.869568 239.673904 0.007002 
205.978256 243.478256 0.005911 


