left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
145.652176 176.630432 0.129265 
215.760864 228.804352 0.021765 
209.782608 206.521744 0.014399 
184.782608 228.260864 0.009894 
169.021744 226.630432 0.006535 
227.717392 219.565216 0.010307 
223.913040 223.913040 0.008325 
226.086960 227.173904 0.006766 
219.565216 233.695648 0.003242 
221.195648 219.021744 0.008163 
222.282608 223.369568 0.008406 
224.456512 225.543472 0.005727 
221.195648 241.847824 0.001880 
220.108688 219.021744 0.007901 
221.195648 223.913040 0.010400 
219.565216 233.152176 0.007792 
213.043472 242.391296 0.004800 
215.217392 216.847824 0.009287 
217.391296 221.195648 0.007577 
215.760864 235.869568 0.007086 
210.326080 244.021744 0.005107 


