left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
183.152176 195.108688 0.253673 
195.108688 218.478256 0.044239 
201.630432 216.304352 0.017727 
205.434784 235.869568 0.009285 
211.413040 241.304352 0.004324 
228.260864 215.217392 0.010665 
228.804352 227.173904 0.007742 
226.630432 231.521744 0.006611 
220.652176 239.673904 0.004358 
227.717392 219.021744 0.008017 
228.260864 226.086960 0.006506 
221.739136 233.695648 0.005670 
220.108688 238.586960 0.003029 
216.304352 214.130432 0.009342 
227.717392 226.630432 0.008375 
218.478256 236.413040 0.007816 
216.847824 239.673904 0.004999 
215.217392 217.391296 0.017172 
215.760864 235.869568 0.007608 
217.391296 236.956512 0.007418 
215.760864 244.021744 0.005495 


