left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
139.130432 159.239136 0.386511 
149.456528 144.021744 0.497625 
162.500000 123.369568 0.669770 
152.717392 108.695648 0.513509 
138.586960 101.086960 0.165046 
132.065216 114.673912 0.026721 
132.065216 100.000000 0.025539 
141.304352 101.630432 0.026463 
135.869568 105.978264 0.017737 
142.391296 101.086960 0.011327 
219.565216 227.173904 0.008560 
143.478256 101.086960 0.009937 
146.195648 101.086960 0.009163 
132.608688 119.021736 0.009217 
219.021744 227.717392 0.010773 
146.195648 101.086960 0.009982 
142.934784 136.956528 0.009705 
215.760864 219.021744 0.009813 
238.043472 191.847824 0.009128 
149.456528 101.086960 0.013202 
149.456528 101.086960 0.011965 


