left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
119.021736 175.000000 0.158825 
141.304352 151.630432 0.100850 
155.434784 141.847824 0.427543 
135.869568 115.217392 0.255225 
119.565216 106.521736 0.030588 
127.717392 110.869568 0.030267 
140.760864 111.956520 0.030150 
123.369568 111.413040 0.045701 
115.217392 116.304344 0.012299 
130.978256 105.978264 0.012307 
124.456520 114.130432 0.014130 
107.065216 119.021736 0.019881 
115.217392 115.760872 0.005146 
132.608688 114.130432 0.009299 
218.478256 226.630432 0.010863 
110.326088 119.021736 0.016201 
101.086960 105.434784 0.007978 
215.760864 219.021744 0.009562 
136.956528 110.869568 0.016597 
118.478264 121.739128 0.025237 
118.478264 122.282608 0.012920 


