left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
139.130432 188.586960 0.578938 
149.456528 170.108688 0.632155 
161.413040 152.717392 0.659725 
159.239136 136.956528 0.551053 
163.043472 122.826088 0.680695 
141.304352 141.304352 0.026627 
149.456528 123.913040 0.109743 
147.282608 133.152176 0.159476 
150.000000 121.739128 0.173735 
141.304352 141.304352 0.011991 
149.456528 140.760864 0.036618 
144.565216 134.782608 0.161670 
140.760864 146.739136 0.078845 
141.304352 144.565216 0.007531 
149.456528 140.760864 0.014205 
138.043472 136.413040 0.059465 
139.130432 149.456528 0.069906 
225.543472 220.108688 0.007371 
139.673920 146.195648 0.009164 
124.456520 136.956528 0.018042 
138.586960 150.000000 0.025185 


