left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
128.260864 141.304352 0.137184 
219.021744 216.847824 0.025259 
179.347824 229.347824 0.017712 
173.913040 216.847824 0.024698 
169.565216 222.282608 0.010149 
225.543472 182.608688 0.008292 
227.173904 214.130432 0.008694 
224.456512 214.673904 0.006942 
223.369568 215.217392 0.004356 
224.456512 215.760864 0.008389 
219.565216 225.543472 0.010329 
223.913040 221.739136 0.005860 
223.913040 215.217392 0.002487 
225.000000 196.739136 0.008918 
219.021744 226.086960 0.011743 
210.869568 238.586960 0.008062 
209.782608 245.652176 0.005789 
213.586960 219.565216 0.011260 
205.434784 236.413040 0.010067 
206.521744 245.108688 0.007452 
205.978256 245.108688 0.006485 


