left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
228.260864 202.717392 0.030099 
221.739136 215.217392 0.016707 
224.456512 215.217392 0.008688 
226.630432 214.130432 0.007595 
170.652176 226.630432 0.004899 
220.108688 214.130432 0.009924 
226.086960 217.934784 0.007994 
227.717392 219.021744 0.006429 
219.565216 231.521744 0.002590 
216.304352 215.217392 0.007859 
223.913040 219.021744 0.007460 
227.717392 220.652176 0.005405 
228.260864 220.108688 0.001155 
215.217392 215.217392 0.007738 
223.913040 219.565216 0.009444 
227.717392 222.826080 0.007127 
226.630432 226.086960 0.003391 
209.782608 204.347824 0.010659 
208.695648 216.304352 0.009609 
228.804352 219.021744 0.006632 
232.065216 216.847824 0.003828 


