left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.282608 0.069012 
198.913040 222.826080 0.029825 
176.086960 218.478256 0.030770 
176.086960 216.847824 0.027154 
164.130432 225.543472 0.007233 
175.543472 211.956512 0.013554 
227.717392 214.130432 0.008536 
225.543472 215.217392 0.006966 
223.913040 215.217392 0.004375 
224.456512 217.934784 0.008345 
222.282608 223.369568 0.009414 
223.913040 223.369568 0.005666 
179.891296 246.739120 0.003007 
227.717392 193.478256 0.008514 
219.021744 227.173904 0.011326 
210.869568 240.760864 0.008089 
209.239136 245.652176 0.006034 
213.043472 219.565216 0.011664 
208.152176 235.869568 0.010082 
211.413040 244.021744 0.007332 
209.782608 245.108688 0.006278 


