left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
126.630432 141.304352 0.097989 
219.021744 216.304352 0.024245 
179.891296 230.434784 0.011021 
173.369568 220.108688 0.016367 
170.652176 224.456512 0.009245 
223.913040 210.326080 0.007919 
228.260864 208.695648 0.008584 
224.456512 213.043472 0.006795 
223.369568 215.217392 0.003983 
225.000000 215.217392 0.008313 
220.108688 224.456512 0.009498 
223.913040 221.195648 0.005702 
223.369568 216.304352 0.002291 
225.000000 196.739136 0.008698 
219.021744 226.086960 0.010938 
210.326080 238.586960 0.007677 
210.326080 245.108688 0.005326 
220.108688 172.826080 0.010371 
238.043472 191.304352 0.009538 
202.717392 243.478256 0.007040 
202.717392 244.565216 0.006102 


