left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.847824 220.108688 0.040470 
219.021744 211.956512 0.022380 
210.869568 210.326080 0.009974 
176.086960 226.630432 0.010435 
172.282608 227.173904 0.008772 
220.108688 197.826080 0.009140 
223.913040 217.934784 0.008928 
225.000000 208.695648 0.006778 
223.913040 209.239136 0.003420 
221.739136 217.934784 0.008269 
220.108688 223.913040 0.010820 
221.739136 225.000000 0.005882 
223.913040 211.413040 0.001697 
224.456512 194.021744 0.008278 
220.108688 224.456512 0.011954 
214.130432 236.413040 0.008118 
212.500000 241.304352 0.005397 
215.217392 211.956512 0.011481 
236.956512 191.847824 0.008896 
214.130432 236.413040 0.007294 
210.326080 240.760864 0.005918 


