left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
175.000000 193.478256 0.359820 
184.782608 215.217392 0.041876 
200.543472 213.043472 0.016148 
229.347824 227.173904 0.009710 
214.673904 238.586960 0.005345 
223.913040 214.673904 0.016180 
223.913040 215.760864 0.010239 
221.195648 231.521744 0.007736 
216.304352 234.782608 0.005270 
220.652176 215.217392 0.010180 
222.826080 222.282608 0.009249 
217.934784 232.608688 0.006567 
217.391296 236.956512 0.004288 
215.217392 215.217392 0.012089 
221.739136 226.086960 0.010445 
217.934784 234.239120 0.008800 
217.391296 238.043472 0.005987 
210.869568 215.760864 0.025247 
217.391296 214.673904 0.008567 
215.760864 234.782608 0.007583 
217.934784 245.108688 0.005766 


