left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.847824 220.652176 0.035235 
216.847824 219.565216 0.019697 
181.521744 230.434784 0.009574 
176.086960 227.717392 0.010562 
173.913040 227.717392 0.008654 
227.173904 219.021744 0.007477 
222.826080 221.739136 0.008219 
227.173904 210.869568 0.006356 
223.369568 232.608688 0.002675 
223.913040 219.021744 0.007657 
220.652176 223.913040 0.009602 
223.369568 225.000000 0.005510 
159.782608 168.478256 0.002387 
221.195648 219.565216 0.007375 
220.108688 225.543472 0.010897 
221.739136 230.978256 0.007502 
210.326080 238.586960 0.004722 
217.391296 215.760864 0.008636 
236.956512 193.478256 0.007852 
217.934784 236.413040 0.006861 
210.326080 239.130432 0.005446 


