left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
193.478256 176.086960 0.092782 
216.847824 216.304352 0.024380 
206.521744 210.326080 0.012028 
173.913040 221.195648 0.015340 
171.195648 226.086960 0.009127 
223.369568 205.978256 0.010459 
227.717392 206.521744 0.009381 
224.456512 207.065216 0.007540 
222.826080 211.413040 0.004913 
229.347824 192.391296 0.009501 
220.108688 223.913040 0.011137 
222.826080 221.739136 0.006266 
222.826080 214.673904 0.002925 
219.565216 164.130432 0.013761 
219.565216 225.000000 0.012126 
211.413040 238.586960 0.007896 
214.130432 244.565216 0.005462 
218.478256 166.847824 0.022623 
238.043472 190.217392 0.009588 
217.934784 236.956512 0.007077 
207.065216 244.021744 0.005979 


