left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
227.717392 205.434784 0.030030 
219.021744 225.543472 0.019546 
206.521744 202.173904 0.011556 
199.456512 220.652176 0.010721 
209.782608 238.043472 0.005779 
220.108688 214.130432 0.012412 
206.521744 220.652176 0.009012 
224.456512 220.108688 0.007072 
214.673904 234.239120 0.003662 
215.217392 215.217392 0.009035 
221.195648 218.478256 0.007220 
224.456512 219.565216 0.005746 
211.413040 242.934784 0.002340 
211.413040 215.760864 0.009020 
220.652176 218.478256 0.009138 
223.369568 220.652176 0.007277 
214.130432 237.500000 0.004026 
210.326080 198.369568 0.015793 
206.521744 216.304352 0.009951 
211.413040 217.934784 0.006946 
210.326080 245.108688 0.003942 


