left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
145.652176 161.956528 0.323829 
154.891296 144.565216 0.462608 
169.565216 123.369568 0.675372 
160.326080 107.065216 0.528194 
147.282608 101.086960 0.228353 
152.173920 101.086960 0.036214 
148.913040 101.086960 0.025369 
149.456528 110.326088 0.040168 
145.652176 105.434784 0.021896 
150.000000 101.086960 0.015937 
219.021744 227.717392 0.009816 
149.456528 101.086960 0.018671 
151.086960 110.326088 0.014361 
219.565216 218.478256 0.008512 
217.391296 228.804352 0.011642 
153.804352 101.086960 0.011330 
145.652176 121.195648 0.010413 
214.673904 215.760864 0.012198 
205.434784 237.500000 0.009696 
154.891296 101.086960 0.012600 
154.891296 101.086960 0.010794 


