left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.063676 
219.021744 216.304352 0.025014 
178.804352 230.978256 0.015353 
174.456528 216.847824 0.019459 
170.108688 223.913040 0.009257 
223.913040 209.782608 0.007917 
227.717392 213.043472 0.008629 
224.456512 214.673904 0.006937 
223.369568 215.217392 0.004338 
224.456512 215.760864 0.008362 
219.565216 225.543472 0.010062 
223.913040 221.739136 0.005804 
223.913040 215.217392 0.002429 
225.000000 196.739136 0.008780 
219.021744 226.630432 0.011579 
210.869568 239.673904 0.008189 
210.326080 245.652176 0.005994 
214.673904 219.021744 0.010956 
205.434784 236.413040 0.009860 
206.521744 245.108688 0.007572 
205.978256 245.108688 0.006544 


