left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.282608 0.045960 
219.021744 215.217392 0.021459 
178.260864 229.891296 0.010451 
175.000000 227.173904 0.014049 
169.565216 226.086960 0.010010 
229.347824 217.934784 0.007486 
222.282608 222.282608 0.008300 
226.630432 211.413040 0.006427 
223.913040 210.869568 0.002986 
227.173904 217.934784 0.007773 
220.108688 224.456512 0.010414 
221.195648 225.000000 0.005608 
161.956528 171.195648 0.002606 
220.652176 219.021744 0.007500 
219.565216 225.000000 0.011523 
210.869568 236.956512 0.007616 
208.695648 240.760864 0.004993 
217.934784 215.217392 0.009032 
237.500000 195.652176 0.008642 
210.869568 238.586960 0.006932 
208.152176 240.217392 0.005790 


