left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.282608 0.059324 
200.000000 220.652176 0.023885 
175.543472 215.760864 0.020346 
172.826080 216.847824 0.023221 
167.934784 225.000000 0.008027 
224.456512 188.586960 0.008228 
227.173904 214.673904 0.008420 
226.086960 207.608688 0.006856 
223.913040 212.500000 0.004075 
228.804352 190.760864 0.008554 
220.108688 224.456512 0.010334 
223.369568 223.369568 0.005782 
176.630432 245.108688 0.002666 
226.086960 194.021744 0.009320 
219.021744 226.086960 0.011568 
210.869568 238.043472 0.008065 
206.521744 245.108688 0.005804 
225.000000 184.782608 0.011745 
205.978256 235.869568 0.009418 
208.152176 243.478256 0.007212 
205.978256 244.021744 0.006279 


