left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
140.760864 183.152176 0.442629 
152.717392 163.586960 0.537208 
167.391296 144.565216 0.781508 
158.152176 127.173912 0.810239 
140.760864 122.282608 0.705035 
159.239136 127.173912 0.049905 
157.608688 115.760872 0.448234 
141.847824 124.456520 0.285183 
137.500000 145.108688 0.240996 
141.304352 135.869568 0.071287 
146.739136 115.217392 0.248559 
139.673920 130.434784 0.207929 
140.760864 143.478256 0.173127 
145.108688 141.304352 0.075916 
141.847824 119.565216 0.042880 
140.217392 132.608688 0.074204 
140.217392 145.652176 0.096771 
131.521744 138.043472 0.041892 
159.782608 119.565216 0.033081 
128.260864 133.152176 0.032834 
140.217392 147.282608 0.031170 


