left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
154.347824 197.282608 0.087963 
166.304352 186.413040 0.121877 
175.000000 175.543472 0.256508 
167.934784 162.500000 0.580258 
170.108688 147.826080 0.431531 
168.478256 202.173904 0.151133 
172.282608 174.456528 0.187333 
167.934784 158.695648 0.307162 
171.195648 147.282608 0.319127 
158.152176 201.630432 0.176633 
160.869568 176.086960 0.143681 
158.152176 155.434784 0.411729 
158.695648 145.108688 0.386583 
150.543472 202.173904 0.228847 
148.913040 173.369568 0.156117 
148.913040 154.347824 0.363023 
150.000000 147.282608 0.352368 
145.108688 197.282608 0.296925 
139.130432 172.282608 0.245347 
138.043472 162.500000 0.326108 
141.304352 158.695648 0.260677 


