left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.282608 0.059776 
217.934784 216.847824 0.024007 
176.086960 219.565216 0.012891 
173.369568 217.391296 0.020793 
170.652176 224.456512 0.008691 
220.652176 198.913040 0.009495 
227.717392 206.521744 0.008977 
225.000000 207.608688 0.007206 
223.913040 211.956512 0.004542 
228.260864 192.934784 0.009385 
220.108688 224.456512 0.009981 
223.913040 221.195648 0.005854 
223.369568 214.673904 0.002563 
225.000000 196.195648 0.010952 
219.021744 225.543472 0.011338 
209.782608 239.130432 0.008031 
208.152176 245.108688 0.005721 
218.478256 166.847824 0.017125 
237.500000 191.304352 0.009591 
208.695648 243.478256 0.007223 
204.891296 244.565216 0.006322 


