left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.282608 0.061394 
219.021744 216.847824 0.024229 
176.086960 228.260864 0.014552 
173.913040 217.934784 0.019926 
169.021744 223.913040 0.009006 
150.543472 125.543480 0.008057 
227.717392 208.152176 0.008745 
224.456512 212.500000 0.007053 
223.369568 215.217392 0.004453 
223.913040 214.673904 0.008450 
220.108688 224.456512 0.009838 
223.913040 220.652176 0.005787 
223.369568 215.760864 0.002483 
225.000000 197.826080 0.008967 
219.021744 226.086960 0.011267 
208.152176 240.760864 0.008036 
205.978256 245.652176 0.005870 
214.673904 218.478256 0.011145 
202.173904 237.500000 0.009577 
202.717392 244.021744 0.007344 
202.717392 244.565216 0.006522 


