left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.282608 0.070738 
198.369568 220.652176 0.031171 
176.086960 220.108688 0.028940 
173.913040 216.304352 0.031652 
171.195648 217.391296 0.009549 
175.000000 208.695648 0.010985 
227.717392 213.043472 0.008464 
224.456512 214.673904 0.007106 
223.369568 215.217392 0.004762 
228.260864 191.304352 0.008579 
222.282608 223.369568 0.009511 
223.913040 221.739136 0.005717 
178.804352 247.282608 0.003635 
226.086960 194.565216 0.009254 
219.565216 226.630432 0.011413 
210.326080 242.934784 0.007958 
211.413040 246.739120 0.005896 
220.108688 171.195648 0.012963 
209.239136 236.956512 0.009988 
211.413040 245.108688 0.007238 
209.239136 245.652176 0.006259 


