left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 221.195648 0.042805 
217.934784 216.304352 0.020977 
179.347824 208.152176 0.011671 
175.543472 216.304352 0.016980 
169.021744 226.086960 0.009613 
227.717392 219.021744 0.007507 
221.739136 222.282608 0.008183 
225.543472 210.869568 0.006376 
159.239136 166.847824 0.003518 
224.456512 219.021744 0.007834 
220.108688 224.456512 0.010153 
221.195648 226.086960 0.005611 
160.869568 161.956528 0.003064 
220.108688 219.565216 0.007592 
219.565216 225.543472 0.011475 
210.869568 236.956512 0.008336 
209.239136 241.847824 0.005867 
216.304352 215.760864 0.009172 
206.521744 236.413040 0.008835 
210.869568 237.500000 0.007500 
207.608688 241.304352 0.006458 


