left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.282608 0.054974 
217.934784 216.304352 0.023568 
176.086960 227.717392 0.012618 
173.913040 218.478256 0.018697 
171.739136 225.543472 0.008045 
224.456512 188.586960 0.009359 
227.717392 206.521744 0.009098 
225.000000 207.065216 0.007206 
223.913040 210.869568 0.004376 
226.086960 194.565216 0.008870 
220.108688 224.456512 0.010948 
223.369568 222.282608 0.006044 
223.913040 213.586960 0.002468 
225.000000 196.195648 0.010092 
219.021744 225.543472 0.012047 
210.326080 238.043472 0.008353 
207.608688 245.108688 0.006041 
214.673904 215.217392 0.011987 
204.891296 235.869568 0.009458 
210.869568 238.586960 0.007431 
205.978256 244.021744 0.006432 


