left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
148.913040 142.391296 0.395364 
204.891296 230.978256 0.020762 
172.282608 203.260864 0.019093 
175.543472 219.021744 0.013530 
165.760864 227.173904 0.008241 
174.456528 213.043472 0.010102 
223.369568 222.282608 0.008663 
224.456512 227.173904 0.006639 
214.673904 239.673904 0.003393 
221.195648 219.021744 0.008452 
221.739136 223.369568 0.009339 
222.826080 225.543472 0.005790 
208.695648 245.108688 0.002301 
219.565216 219.021744 0.008152 
220.108688 224.456512 0.010949 
213.043472 235.869568 0.008024 
207.065216 244.565216 0.005542 
214.130432 217.934784 0.009754 
212.500000 223.369568 0.008117 
213.043472 235.869568 0.007462 
207.608688 244.565216 0.005849 


