left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 221.739136 0.041887 
219.565216 212.500000 0.022209 
215.760864 204.347824 0.009743 
176.086960 227.173904 0.011287 
172.282608 227.173904 0.008839 
223.913040 191.304352 0.008128 
225.543472 218.478256 0.008617 
228.260864 217.391296 0.006534 
223.913040 210.869568 0.002845 
224.456512 217.934784 0.007797 
220.652176 223.913040 0.010547 
222.282608 225.543472 0.005806 
226.630432 240.760864 0.001375 
224.456512 193.478256 0.007794 
220.108688 224.456512 0.011591 
216.304352 235.326080 0.007767 
210.869568 240.217392 0.004968 
216.847824 196.195648 0.010596 
236.956512 192.391296 0.009107 
215.217392 236.413040 0.007053 
209.782608 240.217392 0.005664 


