left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.282608 0.069011 
200.543472 221.739136 0.027785 
173.369568 211.956512 0.028468 
175.000000 216.847824 0.025852 
163.586960 226.086960 0.009565 
178.260864 211.956512 0.009090 
228.260864 214.673904 0.008519 
226.086960 215.217392 0.006937 
223.913040 215.760864 0.004347 
225.000000 216.304352 0.008372 
219.565216 227.173904 0.009443 
223.913040 223.913040 0.005706 
179.891296 246.195648 0.003109 
226.630432 194.021744 0.008797 
219.021744 227.717392 0.011344 
209.239136 243.478256 0.008371 
209.782608 246.195648 0.006365 
213.043472 219.565216 0.012079 
208.152176 236.413040 0.010081 
210.326080 245.108688 0.007541 
208.695648 245.652176 0.006527 


